C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_06_452.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_06_452.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_06_452.jpg,1,1,0,30.41869
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_06_525.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_06_525.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_06_525.jpg,1,0.9352375,0,29.49162
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_06_592.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_06_592.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_06_592.jpg,0,0.7511125,0,29.68536
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_06_663.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_06_663.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_06_663.jpg,0,0.5030167,0,29.9024
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_06_731.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_06_731.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_06_731.jpg,0,0.3196024,0,30.04689
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_06_802.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_06_802.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_06_802.jpg,0,0.08285136,0,29.79127
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_06_871.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_06_871.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_06_871.jpg,0,0,0,29.76122
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_06_942.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_06_942.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_06_942.jpg,0.15,0,0,29.50976
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_014.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_014.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_014.jpg,0.3,0.0892917,0,29.31251
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_087.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_087.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_087.jpg,0.5000001,0.330597,0,29.15331
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_155.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_155.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_155.jpg,0,0.3753543,0,29.20955
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_226.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_226.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_226.jpg,0,0.1434573,0,29.21814
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_294.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_294.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_294.jpg,0,0,0,29.0827
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_364.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_364.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_364.jpg,0,0,0,28.84882
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_431.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_431.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_431.jpg,0,0,0,28.67461
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_500.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_500.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_500.jpg,0,0,0,28.44402
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_573.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_573.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_573.jpg,0,0,0,28.2723
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_646.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_646.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_646.jpg,0,0.0442617,0,28.04498
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_718.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_718.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_718.jpg,-0.15,0.2800188,0,27.96558
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_788.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_788.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_788.jpg,-0.3,0.4711314,0,28.01761
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_857.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_857.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_857.jpg,-0.5000001,0.6218209,0,28.21838
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_925.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_925.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_925.jpg,0,0.4381396,0,28.41853
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_07_992.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_07_992.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_07_992.jpg,0,0.2553964,0,28.50236
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_064.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_064.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_064.jpg,0,0.02250313,0,28.40712
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_137.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_137.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_137.jpg,-0.05,0.1168563,0,28.20053
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_207.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_207.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_207.jpg,-0.2,0.3076089,0,28.16661
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_280.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_280.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_280.jpg,-0.4,0.5438969,0,28.25961
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_351.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_351.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_351.jpg,-0.5500001,0.7215387,0,28.42075
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_421.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_421.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_421.jpg,-0.7500002,0.968514,0,28.75569
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_490.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_490.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_490.jpg,0,0.7997841,0,29.18575
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_559.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_559.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_559.jpg,0,0.5531533,0,29.59227
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_627.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_627.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_627.jpg,0,0.3703982,0,29.75289
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_696.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_696.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_696.jpg,0,0.1811321,0,29.78961
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_763.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_763.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_763.jpg,0,0,0,29.63266
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_834.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_834.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_834.jpg,0,0,0,29.45335
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_902.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_902.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_902.jpg,0,0.102186,0,29.22795
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_08_972.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_08_972.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_08_972.jpg,0,0.2804286,0,29.17826
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_042.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_042.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_042.jpg,0,0.5109396,0,29.3157
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_112.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_112.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_112.jpg,0,0.556254,0,29.55997
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_182.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_182.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_182.jpg,0,0.3033321,0,29.75487
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_250.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_250.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_250.jpg,0,0.1289665,0,29.74217
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_317.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_317.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_317.jpg,0,0.2982091,0,29.67229
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_387.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_387.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_387.jpg,0,0.4815076,0,29.77102
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_458.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_458.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_458.jpg,0,0.2992846,0,29.94246
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_524.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_524.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_524.jpg,0,0.1138843,0,29.91864
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_591.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_591.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_591.jpg,0,0.2279525,0,29.83754
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_659.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_659.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_659.jpg,0,0.4721812,0,29.92829
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_726.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_726.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_726.jpg,0,0.6568745,0,30.09334
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_795.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_795.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_795.jpg,0,0.8382539,0,30.13438
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_866.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_866.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_866.jpg,0,0.9615912,0,30.1917
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_09_935.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_09_935.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_09_935.jpg,0,0.7791988,0,30.14502
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_002.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_002.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_002.jpg,0,0.6623715,0,30.08296
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_071.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_071.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_071.jpg,0,0.8306817,0,30.1392
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_142.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_142.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_142.jpg,0,0.6965712,0,30.12406
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_209.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_209.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_209.jpg,0,0.5697035,0,30.07702
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_278.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_278.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_278.jpg,0,0.8130697,0,30.13056
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_345.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_345.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_345.jpg,0,0.7080035,0,30.12414
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_413.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_413.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_413.jpg,0,0.5214127,0,30.08048
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_482.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_482.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_482.jpg,0,0.7254089,0,30.11109
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_550.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_550.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_550.jpg,0,0.6205541,0,30.10212
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_619.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_619.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_619.jpg,0,0.5232357,0,30.05298
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_686.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_686.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_686.jpg,0,0.6772307,0,30.10552
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_756.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_756.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_756.jpg,0,0.4925611,0,30.07404
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_823.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_823.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_823.jpg,0,0.484158,0,30.05111
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_890.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_890.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_890.jpg,0,0.6411705,0,30.09377
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_10_959.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_10_959.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_10_959.jpg,0,0.3996426,0,30.04894
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_028.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_028.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_028.jpg,-0.1,0.2177975,0,30.00148
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_097.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_097.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_097.jpg,0,0,0,29.85073
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_165.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_165.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_165.jpg,0,0,0,29.66826
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_235.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_235.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_235.jpg,-0.1,0,0,29.48716
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_305.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_305.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_305.jpg,0,0,0,29.2494
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_375.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_375.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_375.jpg,-0.1,0,0,29.07046
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_442.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_442.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_442.jpg,-0.3,0,0,28.78976
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_511.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_511.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_511.jpg,-0.45,0,0,28.52606
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_578.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_578.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_578.jpg,-0.6500001,0,0,28.09905
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_647.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_647.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_647.jpg,-0.8000001,0,0,27.72519
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_717.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_717.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_717.jpg,-1,0,0,27.165
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_786.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_786.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_786.jpg,0,0,0,26.92124
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_854.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_854.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_854.jpg,0,0,0,26.70795
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_923.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_923.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_923.jpg,0,0,0,26.47741
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_11_992.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_11_992.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_11_992.jpg,0,0,0,26.31539
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_12_061.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_12_061.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_12_061.jpg,0,0,0,26.10286
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_12_129.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_12_129.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_12_129.jpg,0,0,0,25.94515
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_12_198.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_12_198.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_12_198.jpg,-0.15,0,0,25.72958
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_12_266.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_12_266.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_12_266.jpg,-0.3,0,0,25.53488
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_12_337.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_12_337.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_12_337.jpg,0,0,0,25.23804
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_12_405.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_12_405.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_12_405.jpg,0,0,0,25.07699
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_11_12_473.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_11_12_473.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_11_12_473.jpg,0,0,0,24.92252
